palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
bajar,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
impuestos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
baja,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
adhesion,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
provincias,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
comentarios,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
aria,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
eugenia,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
vidal,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
gobernadora,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
bonaerense,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
maria,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
eugenia,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
vidal,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
anuncio,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
este,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
lunes,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
recorte,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
impuestos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
tarifas,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
pagan,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
usuarios,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
servicios,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
publicos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
provincia,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
buenos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
aires,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
despues,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
mensaje,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
presidente,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
mauricio,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
macri,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
desde,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
vaca,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
muerta,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
rebaja,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
tributaria,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
sera,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
universal,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
representara,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
disminucion,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
facturas,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
agua,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
iframe,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
esos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
montos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
impuestos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
cobra,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
provincia,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
buenos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
aires,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
planea,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
ceder,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
para,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
aliviar,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
bolsillo,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
bonaerenses,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
tiene,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
cumplimiento,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
inmediato,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
desde,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
proximas,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
facturas,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
emitiran,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
prestadoras,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
servicios,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
vamos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
derogar,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
impuestos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
medio,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
decreto,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
firmar,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
proximas,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
horas,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
vamos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
asumir,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
costo,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
eliminar,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
estos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
impuestos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
tomaremos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
decisiones,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
seguramente,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
impactaran,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
otros,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
temas,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
pero,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
servir,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
para,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
aliviar,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
facturas,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
vecinos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
provincia,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
buenos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
aires,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
anadio,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
gobernadora,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
tiempo,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
advirtio,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
este,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
beneficio,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
para,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
todas,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
familias,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
pagan,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
tarifa,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
residencial,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
decidimos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
sumarnos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
este,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
esfuerzo,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
aceptar,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
pedido,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
presidente,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
eliminar,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
impuestos,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
provinciales,https://www.clarin.com/politica/maria-eugenia-vidal-anuncia-recorte-impuestos-bajar-tarifas-luz-gas-agua_0_Hyn6ato2f.html,impuestos+argentina,1,20180423,20180423
