palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
empresas,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
montevideo,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
tiene,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
asesinatos,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
argentina,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
pais,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
declaracion,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
ministra,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
seguridad,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
patricia,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
bullrich,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
ministra,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
hablo,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
programa,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
periodistico,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
canal,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
america,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
foto,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
nacion,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
montevideo,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
tiene,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
asesinatos,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
argentina,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
policiales,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
macri,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
pidio,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
provincias,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
recortar,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
impuestos,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
pais,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
presidente,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
argentina,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
mauricio,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
macri,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
reclamo,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
ayer,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
gobernadores,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
provincias,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
alcaldes,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
bajar,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
impuestos,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
para,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
atenuar,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
aumento,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
tarifas,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
agua,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
cuyos,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
fuertes,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
incrementos,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
causan,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
conmocion,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
social,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
politica,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
mauricio,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
macri,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
conferencia,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
prensa,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
foto,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
reuters,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
macri,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
pidio,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
provincias,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
recortar,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
impuestos,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
noticias,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
polemica,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
tarifas,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
macri,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
puso,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
como,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
ejemplo,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
uruguay,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
salio,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
cruce,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
rosana,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
decima,https://www.elpais.com.uy/mundo/afirman-ministro-hacienda-argentino-evadio-impuestos-us-mil.html,impuestos+argentina,1,20180413,20180413
rolera,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
estatal,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
cuyo,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
controlante,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
mismo,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
estado,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
nacional,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
afectan,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
sensiblemente,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
mercado,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
combustibles,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
puesto,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
controlan,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
mayoritariamente,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
este,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
segmento,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
preocupante,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
para,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
consumidores,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
principal,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
afectado,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
deteriorado,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
bolsillo,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
dado,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
impacto,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
alto,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
ello,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
sociedad,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
donde,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
estan,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
aplicando,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
aumentos,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
todo,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
tipo,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
servicios,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
publicos,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
combustibles,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
suma,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
otros,http://www.lalicuadoratdf.com.ar/2018/04/combustibles-argentinos-moises-solorza-espacio-politico-provincia-grande/,impuestos+argentina,1,20180413,20180413
